2017-06-07T17:57:00+00:00; 0.500000
2017-06-07T22:42:00+00:00; 4.400000
2017-06-08T05:48:00+00:00; 0.600000
2017-06-08T10:48:00+00:00; 5.200000
2017-06-08T18:36:00+00:00; 0.500000
2017-06-08T23:15:00+00:00; 4.500000
2017-06-09T06:24:00+00:00; 0.600000
2017-06-09T11:21:00+00:00; 5.200000
2017-06-09T19:12:00+00:00; 0.500000
2017-06-09T23:48:00+00:00; 4.500000
2017-06-10T06:57:00+00:00; 0.600000
2017-06-10T11:51:00+00:00; 5.300000
2017-06-10T19:48:00+00:00; 0.500000
2017-06-11T00:24:00+00:00; 4.500000
2017-06-11T07:33:00+00:00; 0.600000
2017-06-11T12:21:00+00:00; 5.300000
2017-06-11T20:21:00+00:00; 0.500000
2017-06-12T00:54:00+00:00; 4.500000
2017-06-12T08:06:00+00:00; 0.600000
2017-06-12T12:54:00+00:00; 5.200000
2017-06-12T20:54:00+00:00; 0.500000
2017-06-13T01:27:00+00:00; 4.400000
2017-06-13T08:39:00+00:00; 0.600000
2017-06-13T13:27:00+00:00; 5.200000
2017-06-13T21:27:00+00:00; 0.500000
2017-06-14T02:06:00+00:00; 4.400000
2017-06-14T09:15:00+00:00; 0.700000
2017-06-14T14:09:00+00:00; 5.000000
2017-06-14T22:06:00+00:00; 0.500000
2017-06-15T02:48:00+00:00; 4.400000
2017-06-15T09:54:00+00:00; 0.700000
2017-06-15T14:51:00+00:00; 4.900000
2017-06-15T22:45:00+00:00; 0.500000
2017-06-16T03:33:00+00:00; 4.400000
2017-06-16T10:42:00+00:00; 0.800000
2017-06-16T15:39:00+00:00; 4.600000
2017-06-16T23:30:00+00:00; 0.500000
2017-06-17T04:27:00+00:00; 4.400000
2017-06-17T11:39:00+00:00; 0.800000
2017-06-17T16:36:00+00:00; 4.500000
2017-06-18T00:24:00+00:00; 0.500000
2017-06-18T05:24:00+00:00; 4.300000
2017-06-18T12:45:00+00:00; 0.700000
2017-06-18T17:39:00+00:00; 4.400000
2017-06-19T01:21:00+00:00; 0.500000
2017-06-19T06:24:00+00:00; 4.500000
2017-06-19T14:00:00+00:00; 0.600000
2017-06-19T18:48:00+00:00; 4.300000
2017-06-20T02:24:00+00:00; 0.500000
2017-06-20T07:24:00+00:00; 4.700000
2017-06-20T15:15:00+00:00; 0.500000
2017-06-20T19:57:00+00:00; 4.400000
2017-06-21T03:27:00+00:00; 0.400000
2017-06-21T08:21:00+00:00; 5.100000
2017-06-21T16:21:00+00:00; 0.400000
2017-06-21T20:57:00+00:00; 4.500000
2017-06-22T04:24:00+00:00; 0.400000
2017-06-22T09:12:00+00:00; 5.400000
2017-06-22T17:24:00+00:00; 0.300000
2017-06-22T21:54:00+00:00; 4.600000
2017-06-23T05:21:00+00:00; 0.400000
2017-06-23T10:03:00+00:00; 5.600000
2017-06-23T18:21:00+00:00; 0.300000
2017-06-23T22:48:00+00:00; 4.800000
2017-06-24T06:15:00+00:00; 0.400000
2017-06-24T10:54:00+00:00; 5.800000
2017-06-24T19:15:00+00:00; 0.300000
2017-06-24T23:36:00+00:00; 4.800000
2017-06-25T07:06:00+00:00; 0.400000
2017-06-25T11:42:00+00:00; 5.900000
2017-06-25T20:03:00+00:00; 0.400000
2017-06-26T00:24:00+00:00; 4.900000
2017-06-26T07:54:00+00:00; 0.400000
2017-06-26T12:33:00+00:00; 5.900000
2017-06-26T20:51:00+00:00; 0.400000
2017-06-27T01:15:00+00:00; 4.900000
2017-06-27T08:45:00+00:00; 0.400000
2017-06-27T13:24:00+00:00; 5.700000
2017-06-27T21:36:00+00:00; 0.400000
2017-06-28T02:06:00+00:00; 4.900000
2017-06-28T09:33:00+00:00; 0.500000
2017-06-28T14:18:00+00:00; 5.400000
2017-06-28T22:21:00+00:00; 0.400000
2017-06-29T03:00:00+00:00; 4.700000
2017-06-29T10:21:00+00:00; 0.500000
2017-06-29T15:12:00+00:00; 5.200000
2017-06-29T23:09:00+00:00; 0.500000
2017-06-30T03:54:00+00:00; 4.600000
2017-06-30T11:15:00+00:00; 0.600000
2017-06-30T16:09:00+00:00; 4.700000
2017-06-30T23:57:00+00:00; 0.500000
2017-07-01T04:57:00+00:00; 4.500000
2017-07-01T12:15:00+00:00; 0.700000
2017-07-01T17:15:00+00:00; 4.400000
2017-07-02T00:45:00+00:00; 0.500000
2017-07-02T05:54:00+00:00; 4.400000
2017-07-02T13:18:00+00:00; 0.700000
2017-07-02T18:21:00+00:00; 4.200000
2017-07-03T01:39:00+00:00; 0.600000
2017-07-03T06:57:00+00:00; 4.400000
2017-07-03T14:27:00+00:00; 0.700000
2017-07-03T19:33:00+00:00; 4.000000
2017-07-04T02:39:00+00:00; 0.700000
2017-07-04T07:57:00+00:00; 4.500000
2017-07-04T15:36:00+00:00; 0.600000
2017-07-04T20:36:00+00:00; 4.000000
2017-07-05T03:36:00+00:00; 0.700000
2017-07-05T08:51:00+00:00; 4.600000
2017-07-05T16:36:00+00:00; 0.500000
2017-07-05T21:33:00+00:00; 4.100000
2017-07-06T04:27:00+00:00; 0.700000
2017-07-06T09:39:00+00:00; 4.700000
2017-07-06T17:27:00+00:00; 0.400000
2017-07-06T22:18:00+00:00; 4.200000
2017-07-07T05:15:00+00:00; 0.600000
2017-07-07T10:21:00+00:00; 4.900000
2017-07-07T18:12:00+00:00; 0.400000
2017-07-07T23:00:00+00:00; 4.300000
2017-07-08T05:57:00+00:00; 0.600000
2017-07-08T11:00:00+00:00; 5.000000
2017-07-08T18:54:00+00:00; 0.400000
2017-07-08T23:36:00+00:00; 4.400000
2017-07-09T06:36:00+00:00; 0.600000
2017-07-09T11:33:00+00:00; 5.100000
2017-07-09T19:27:00+00:00; 0.400000
2017-07-10T00:06:00+00:00; 4.400000
2017-07-10T07:12:00+00:00; 0.500000
2017-07-10T12:06:00+00:00; 5.200000
2017-07-10T20:03:00+00:00; 0.400000
2017-07-11T00:39:00+00:00; 4.400000
2017-07-11T07:48:00+00:00; 0.500000
2017-07-11T12:36:00+00:00; 5.200000
2017-07-11T20:36:00+00:00; 0.400000
2017-07-12T01:12:00+00:00; 4.500000
2017-07-12T08:27:00+00:00; 0.500000
2017-07-12T13:12:00+00:00; 5.200000
2017-07-12T21:12:00+00:00; 0.400000
2017-07-13T01:45:00+00:00; 4.500000
2017-07-13T09:03:00+00:00; 0.500000
2017-07-13T13:48:00+00:00; 5.100000
2017-07-13T21:45:00+00:00; 0.400000
2017-07-14T02:21:00+00:00; 4.500000
2017-07-14T09:45:00+00:00; 0.500000
2017-07-14T14:30:00+00:00; 5.000000
2017-07-14T22:24:00+00:00; 0.400000
2017-07-15T03:06:00+00:00; 4.500000
2017-07-15T10:33:00+00:00; 0.500000
2017-07-15T15:15:00+00:00; 4.700000
2017-07-15T23:06:00+00:00; 0.400000
2017-07-16T03:51:00+00:00; 4.500000
2017-07-16T11:24:00+00:00; 0.500000
2017-07-16T16:09:00+00:00; 4.500000
2017-07-16T23:54:00+00:00; 0.400000
2017-07-17T04:45:00+00:00; 4.500000
2017-07-17T12:24:00+00:00; 0.500000
2017-07-17T17:12:00+00:00; 4.300000
2017-07-18T00:48:00+00:00; 0.400000
2017-07-18T05:48:00+00:00; 4.600000
2017-07-18T13:36:00+00:00; 0.500000
2017-07-18T18:21:00+00:00; 4.200000
2017-07-19T01:48:00+00:00; 0.500000
2017-07-19T06:51:00+00:00; 4.800000
2017-07-19T14:51:00+00:00; 0.400000
2017-07-19T19:33:00+00:00; 4.200000
2017-07-20T02:54:00+00:00; 0.400000
2017-07-20T07:54:00+00:00; 5.000000
2017-07-20T16:00:00+00:00; 0.400000
2017-07-20T20:42:00+00:00; 4.300000
2017-07-21T04:00:00+00:00; 0.400000
2017-07-21T08:57:00+00:00; 5.300000
2017-07-21T17:09:00+00:00; 0.300000
2017-07-21T21:42:00+00:00; 4.300000
2017-07-22T05:03:00+00:00; 0.400000
2017-07-22T09:51:00+00:00; 5.500000
2017-07-22T18:06:00+00:00; 0.300000
2017-07-22T22:36:00+00:00; 4.500000
2017-07-23T06:00:00+00:00; 0.300000
2017-07-23T10:45:00+00:00; 5.600000
2017-07-23T19:00:00+00:00; 0.300000
2017-07-23T23:27:00+00:00; 4.700000
2017-07-24T06:54:00+00:00; 0.400000
2017-07-24T11:36:00+00:00; 5.700000
2017-07-24T19:48:00+00:00; 0.300000
2017-07-25T00:15:00+00:00; 4.900000
2017-07-25T07:45:00+00:00; 0.400000
2017-07-25T12:24:00+00:00; 5.700000
2017-07-25T20:33:00+00:00; 0.400000
2017-07-26T01:00:00+00:00; 4.900000
2017-07-26T08:30:00+00:00; 0.400000
2017-07-26T13:09:00+00:00; 5.500000
2017-07-26T21:15:00+00:00; 0.400000
2017-07-27T01:45:00+00:00; 4.900000
2017-07-27T09:18:00+00:00; 0.400000
2017-07-27T13:57:00+00:00; 5.300000
2017-07-27T21:57:00+00:00; 0.400000
2017-07-28T02:30:00+00:00; 4.800000
2017-07-28T10:03:00+00:00; 0.500000
2017-07-28T14:42:00+00:00; 5.000000
2017-07-28T22:36:00+00:00; 0.400000
2017-07-29T03:18:00+00:00; 4.700000
2017-07-29T10:48:00+00:00; 0.500000
2017-07-29T15:36:00+00:00; 4.600000
2017-07-29T23:15:00+00:00; 0.400000
2017-07-30T04:09:00+00:00; 4.500000
2017-07-30T11:36:00+00:00; 0.600000
2017-07-30T16:30:00+00:00; 4.300000
2017-07-30T23:57:00+00:00; 0.500000
2017-07-31T05:06:00+00:00; 4.400000
2017-07-31T12:33:00+00:00; 0.700000
2017-07-31T17:33:00+00:00; 4.000000
2017-08-01T00:42:00+00:00; 0.700000
2017-08-01T06:06:00+00:00; 4.400000
2017-08-01T13:42:00+00:00; 0.700000
2017-08-01T18:39:00+00:00; 3.700000
2017-08-02T01:39:00+00:00; 0.800000
2017-08-02T07:09:00+00:00; 4.300000
2017-08-02T14:51:00+00:00; 0.700000
2017-08-02T19:54:00+00:00; 3.700000
2017-08-03T02:45:00+00:00; 0.800000
2017-08-03T08:09:00+00:00; 4.300000
2017-08-03T15:57:00+00:00; 0.600000
2017-08-03T21:00:00+00:00; 3.800000
2017-08-04T03:48:00+00:00; 0.700000
2017-08-04T09:06:00+00:00; 4.500000
2017-08-04T16:54:00+00:00; 0.500000
2017-08-04T21:51:00+00:00; 3.900000
2017-08-05T04:42:00+00:00; 0.700000
2017-08-05T09:54:00+00:00; 4.600000
2017-08-05T17:45:00+00:00; 0.400000
2017-08-05T22:36:00+00:00; 4.100000
2017-08-06T05:33:00+00:00; 0.600000
2017-08-06T10:36:00+00:00; 4.900000
2017-08-06T18:27:00+00:00; 0.400000
2017-08-06T23:15:00+00:00; 4.300000
2017-08-07T06:15:00+00:00; 0.500000
2017-08-07T11:12:00+00:00; 5.000000
2017-08-07T19:03:00+00:00; 0.400000
2017-08-07T23:45:00+00:00; 4.400000
2017-08-08T06:54:00+00:00; 0.400000
2017-08-08T11:45:00+00:00; 5.200000
2017-08-08T19:39:00+00:00; 0.300000
2017-08-09T00:18:00+00:00; 4.500000
2017-08-09T07:30:00+00:00; 0.400000
2017-08-09T12:18:00+00:00; 5.200000
2017-08-09T20:15:00+00:00; 0.300000
2017-08-10T00:48:00+00:00; 4.600000
2017-08-10T08:09:00+00:00; 0.400000
2017-08-10T12:51:00+00:00; 5.200000
2017-08-10T20:48:00+00:00; 0.300000
2017-08-11T01:21:00+00:00; 4.700000
2017-08-11T08:51:00+00:00; 0.400000
2017-08-11T13:27:00+00:00; 5.100000
2017-08-11T21:24:00+00:00; 0.300000
2017-08-12T01:54:00+00:00; 4.800000
2017-08-12T09:33:00+00:00; 0.400000
2017-08-12T14:06:00+00:00; 5.000000
2017-08-12T22:00:00+00:00; 0.300000
2017-08-13T02:36:00+00:00; 4.800000
2017-08-13T10:18:00+00:00; 0.400000
2017-08-13T14:51:00+00:00; 4.800000
2017-08-13T22:39:00+00:00; 0.400000
2017-08-14T03:21:00+00:00; 4.800000
2017-08-14T11:09:00+00:00; 0.400000
2017-08-14T15:45:00+00:00; 4.500000
2017-08-14T23:24:00+00:00; 0.400000
2017-08-15T04:12:00+00:00; 4.700000
2017-08-15T12:03:00+00:00; 0.500000
2017-08-15T16:45:00+00:00; 4.300000
2017-08-16T00:18:00+00:00; 0.500000
2017-08-16T05:18:00+00:00; 4.700000
2017-08-16T13:12:00+00:00; 0.500000
2017-08-16T17:57:00+00:00; 4.100000
2017-08-17T01:18:00+00:00; 0.500000
2017-08-17T06:27:00+00:00; 4.700000
2017-08-17T14:27:00+00:00; 0.400000
2017-08-17T19:18:00+00:00; 4.000000
2017-08-18T02:30:00+00:00; 0.500000
2017-08-18T07:39:00+00:00; 4.900000
2017-08-18T15:45:00+00:00; 0.300000
2017-08-18T20:30:00+00:00; 4.100000
2017-08-19T03:42:00+00:00; 0.400000
2017-08-19T08:48:00+00:00; 5.100000
2017-08-19T16:51:00+00:00; 0.300000
2017-08-19T21:36:00+00:00; 4.200000
2017-08-20T04:48:00+00:00; 0.400000
2017-08-20T09:48:00+00:00; 5.300000
2017-08-20T17:51:00+00:00; 0.300000
2017-08-20T22:30:00+00:00; 4.500000
2017-08-21T05:48:00+00:00; 0.300000
2017-08-21T10:39:00+00:00; 5.400000
2017-08-21T18:42:00+00:00; 0.300000
2017-08-21T23:18:00+00:00; 4.700000
2017-08-22T06:42:00+00:00; 0.300000
2017-08-22T11:27:00+00:00; 5.500000
2017-08-22T19:27:00+00:00; 0.300000
2017-08-23T00:00:00+00:00; 4.900000
2017-08-23T07:30:00+00:00; 0.300000
2017-08-23T12:09:00+00:00; 5.400000
2017-08-23T20:09:00+00:00; 0.300000
2017-08-24T00:39:00+00:00; 5.000000
2017-08-24T08:15:00+00:00; 0.400000
2017-08-24T12:51:00+00:00; 5.300000
2017-08-24T20:48:00+00:00; 0.300000
2017-08-25T01:18:00+00:00; 5.000000
2017-08-25T08:57:00+00:00; 0.400000
2017-08-25T13:33:00+00:00; 5.200000
2017-08-25T21:24:00+00:00; 0.300000
2017-08-26T02:00:00+00:00; 4.900000
2017-08-26T09:39:00+00:00; 0.400000
2017-08-26T14:12:00+00:00; 4.900000
2017-08-26T21:57:00+00:00; 0.400000
2017-08-27T02:39:00+00:00; 4.800000
2017-08-27T10:18:00+00:00; 0.500000
2017-08-27T14:57:00+00:00; 4.500000
2017-08-27T22:30:00+00:00; 0.400000
2017-08-28T03:24:00+00:00; 4.600000
2017-08-28T11:00:00+00:00; 0.500000
2017-08-28T15:48:00+00:00; 4.200000
2017-08-28T23:03:00+00:00; 0.600000
2017-08-29T04:12:00+00:00; 4.400000
2017-08-29T11:45:00+00:00; 0.600000
2017-08-29T16:45:00+00:00; 3.900000
2017-08-29T23:42:00+00:00; 0.700000
2017-08-30T05:09:00+00:00; 4.300000
2017-08-30T12:42:00+00:00; 0.800000
2017-08-30T17:48:00+00:00; 3.600000
2017-08-31T00:30:00+00:00; 0.900000
2017-08-31T06:15:00+00:00; 4.200000
2017-08-31T13:54:00+00:00; 0.800000
2017-08-31T19:09:00+00:00; 3.500000
2017-09-01T01:45:00+00:00; 1.000000
2017-09-01T07:24:00+00:00; 4.200000
2017-09-01T15:09:00+00:00; 0.700000
2017-09-01T20:21:00+00:00; 3.600000
2017-09-02T03:03:00+00:00; 0.900000
2017-09-02T08:27:00+00:00; 4.300000
2017-09-02T16:15:00+00:00; 0.600000
2017-09-02T21:18:00+00:00; 3.900000
2017-09-03T04:09:00+00:00; 0.800000
2017-09-03T09:21:00+00:00; 4.500000
2017-09-03T17:09:00+00:00; 0.400000
2017-09-03T22:06:00+00:00; 4.100000
2017-09-04T05:03:00+00:00; 0.600000
2017-09-04T10:06:00+00:00; 4.800000
2017-09-04T17:57:00+00:00; 0.400000
2017-09-04T22:45:00+00:00; 4.300000
2017-09-05T05:51:00+00:00; 0.500000
2017-09-05T10:45:00+00:00; 5.000000
2017-09-05T18:36:00+00:00; 0.400000
2017-09-05T23:18:00+00:00; 4.500000
2017-09-06T06:33:00+00:00; 0.400000
2017-09-06T11:18:00+00:00; 5.200000
2017-09-06T19:09:00+00:00; 0.300000
2017-09-06T23:45:00+00:00; 4.700000
2017-09-07T07:15:00+00:00; 0.400000
2017-09-07T11:51:00+00:00; 5.200000
2017-09-07T19:45:00+00:00; 0.300000
2017-09-08T00:18:00+00:00; 4.900000
2017-09-08T07:54:00+00:00; 0.400000
2017-09-08T12:27:00+00:00; 5.200000
2017-09-08T20:18:00+00:00; 0.300000
2017-09-09T00:48:00+00:00; 5.000000
2017-09-09T08:36:00+00:00; 0.300000
2017-09-09T13:03:00+00:00; 5.200000
2017-09-09T20:54:00+00:00; 0.300000
2017-09-10T01:24:00+00:00; 5.100000
2017-09-10T09:18:00+00:00; 0.400000
2017-09-10T13:42:00+00:00; 5.000000
2017-09-10T21:33:00+00:00; 0.400000
2017-09-11T02:03:00+00:00; 5.100000
2017-09-11T10:03:00+00:00; 0.400000
2017-09-11T14:27:00+00:00; 4.800000
2017-09-11T22:12:00+00:00; 0.500000
2017-09-12T02:51:00+00:00; 5.100000
2017-09-12T10:51:00+00:00; 0.500000
2017-09-12T15:18:00+00:00; 4.500000
2017-09-12T22:57:00+00:00; 0.500000
2017-09-13T03:48:00+00:00; 5.000000
2017-09-13T11:51:00+00:00; 0.500000
2017-09-13T16:27:00+00:00; 4.300000
2017-09-13T23:51:00+00:00; 0.600000
2017-09-14T04:54:00+00:00; 4.800000
2017-09-14T12:57:00+00:00; 0.500000
2017-09-14T17:45:00+00:00; 4.100000
2017-09-15T00:54:00+00:00; 0.700000
2017-09-15T06:09:00+00:00; 4.700000
2017-09-15T14:12:00+00:00; 0.500000
2017-09-15T19:06:00+00:00; 4.000000
2017-09-16T02:12:00+00:00; 0.700000
2017-09-16T07:27:00+00:00; 4.700000
2017-09-16T15:30:00+00:00; 0.400000
2017-09-16T20:24:00+00:00; 4.200000
2017-09-17T03:33:00+00:00; 0.600000
2017-09-17T08:39:00+00:00; 5.000000
2017-09-17T16:36:00+00:00; 0.400000
2017-09-17T21:24:00+00:00; 4.400000
2017-09-18T04:42:00+00:00; 0.500000
2017-09-18T09:42:00+00:00; 5.100000
2017-09-18T17:33:00+00:00; 0.400000
2017-09-18T22:18:00+00:00; 4.600000
2017-09-19T05:42:00+00:00; 0.400000
2017-09-19T10:30:00+00:00; 5.200000
2017-09-19T18:21:00+00:00; 0.400000
2017-09-19T23:00:00+00:00; 4.900000
2017-09-20T06:33:00+00:00; 0.400000
2017-09-20T11:15:00+00:00; 5.300000
2017-09-20T19:03:00+00:00; 0.400000
2017-09-20T23:39:00+00:00; 5.100000
2017-09-21T07:18:00+00:00; 0.400000
2017-09-21T11:54:00+00:00; 5.200000
2017-09-21T19:39:00+00:00; 0.400000
2017-09-22T00:15:00+00:00; 5.100000
2017-09-22T07:57:00+00:00; 0.400000
2017-09-22T12:30:00+00:00; 5.100000
2017-09-22T20:15:00+00:00; 0.400000
2017-09-23T00:48:00+00:00; 5.100000
2017-09-23T08:36:00+00:00; 0.400000
2017-09-23T13:06:00+00:00; 5.000000
2017-09-23T20:48:00+00:00; 0.400000
2017-09-24T01:24:00+00:00; 5.100000
2017-09-24T09:12:00+00:00; 0.400000
2017-09-24T13:45:00+00:00; 4.700000
2017-09-24T21:15:00+00:00; 0.500000
2017-09-25T02:00:00+00:00; 5.000000
2017-09-25T09:48:00+00:00; 0.500000
2017-09-25T14:21:00+00:00; 4.400000
2017-09-25T21:48:00+00:00; 0.500000
2017-09-26T02:39:00+00:00; 4.700000
2017-09-26T10:24:00+00:00; 0.500000
2017-09-26T15:06:00+00:00; 4.200000
2017-09-26T22:18:00+00:00; 0.700000
2017-09-27T03:21:00+00:00; 4.500000
2017-09-27T11:00:00+00:00; 0.700000
2017-09-27T15:57:00+00:00; 3.900000
2017-09-27T22:51:00+00:00; 0.800000
2017-09-28T04:15:00+00:00; 4.400000
2017-09-28T11:51:00+00:00; 0.800000
2017-09-28T16:57:00+00:00; 3.600000
2017-09-28T23:33:00+00:00; 1.000000
2017-09-29T05:18:00+00:00; 4.200000
2017-09-29T12:54:00+00:00; 0.900000
2017-09-29T18:15:00+00:00; 3.500000
2017-09-30T00:36:00+00:00; 1.100000
2017-09-30T06:33:00+00:00; 4.100000
2017-09-30T14:15:00+00:00; 0.800000
2017-09-30T19:36:00+00:00; 3.600000
2017-10-01T02:09:00+00:00; 1.000000
2017-10-01T07:45:00+00:00; 4.200000
2017-10-01T15:27:00+00:00; 0.700000
2017-10-01T20:36:00+00:00; 3.900000
2017-10-02T03:27:00+00:00; 0.800000
2017-10-02T08:42:00+00:00; 4.400000
2017-10-02T16:27:00+00:00; 0.500000
2017-10-02T21:27:00+00:00; 4.200000
2017-10-03T04:30:00+00:00; 0.600000
2017-10-03T09:30:00+00:00; 4.600000
2017-10-03T17:15:00+00:00; 0.400000
2017-10-03T22:06:00+00:00; 4.400000
2017-10-04T05:24:00+00:00; 0.500000
2017-10-04T10:12:00+00:00; 4.900000
2017-10-04T17:57:00+00:00; 0.400000
2017-10-04T22:39:00+00:00; 4.800000
2017-10-05T06:09:00+00:00; 0.400000
2017-10-05T10:48:00+00:00; 5.100000
2017-10-05T18:36:00+00:00; 0.400000
2017-10-05T23:12:00+00:00; 5.000000
2017-10-06T06:54:00+00:00; 0.400000
2017-10-06T11:24:00+00:00; 5.200000
2017-10-06T19:12:00+00:00; 0.400000
2017-10-06T23:42:00+00:00; 5.300000
2017-10-07T07:36:00+00:00; 0.400000
2017-10-07T12:03:00+00:00; 5.200000
2017-10-07T19:51:00+00:00; 0.400000
2017-10-08T00:18:00+00:00; 5.400000
2017-10-08T08:18:00+00:00; 0.300000
2017-10-08T12:42:00+00:00; 5.100000
2017-10-08T20:27:00+00:00; 0.400000
2017-10-09T00:57:00+00:00; 5.400000
2017-10-09T09:03:00+00:00; 0.400000
2017-10-09T13:24:00+00:00; 5.000000
2017-10-09T21:06:00+00:00; 0.400000
2017-10-10T01:39:00+00:00; 5.400000
2017-10-10T09:48:00+00:00; 0.400000
2017-10-10T14:12:00+00:00; 4.700000
2017-10-10T21:48:00+00:00; 0.400000
2017-10-11T02:30:00+00:00; 5.300000
2017-10-11T10:36:00+00:00; 0.400000
2017-10-11T15:09:00+00:00; 4.400000
2017-10-11T22:33:00+00:00; 0.500000
2017-10-12T03:30:00+00:00; 5.000000
2017-10-12T11:36:00+00:00; 0.400000
2017-10-12T16:18:00+00:00; 4.200000
2017-10-12T23:30:00+00:00; 0.600000
2017-10-13T04:39:00+00:00; 4.700000
2017-10-13T12:39:00+00:00; 0.500000
2017-10-13T17:39:00+00:00; 4.100000
2017-10-14T00:39:00+00:00; 0.700000
2017-10-14T05:57:00+00:00; 4.600000
2017-10-14T13:54:00+00:00; 0.500000
2017-10-14T19:00:00+00:00; 4.100000
2017-10-15T02:03:00+00:00; 0.700000
2017-10-15T07:18:00+00:00; 4.600000
2017-10-15T15:09:00+00:00; 0.400000
2017-10-15T20:15:00+00:00; 4.400000
2017-10-16T03:24:00+00:00; 0.600000
2017-10-16T08:30:00+00:00; 4.700000
2017-10-16T16:12:00+00:00; 0.400000
2017-10-16T21:12:00+00:00; 4.500000
2017-10-17T04:30:00+00:00; 0.500000
2017-10-17T09:30:00+00:00; 4.900000
2017-10-17T17:06:00+00:00; 0.400000
2017-10-17T22:00:00+00:00; 4.900000
2017-10-18T05:27:00+00:00; 0.500000
2017-10-18T10:18:00+00:00; 5.000000
2017-10-18T17:54:00+00:00; 0.400000
2017-10-18T22:42:00+00:00; 5.000000
2017-10-19T06:18:00+00:00; 0.400000
2017-10-19T11:00:00+00:00; 5.000000
2017-10-19T18:33:00+00:00; 0.400000
2017-10-19T23:18:00+00:00; 5.200000
2017-10-20T07:00:00+00:00; 0.500000
2017-10-20T11:39:00+00:00; 4.900000
2017-10-20T19:09:00+00:00; 0.400000
2017-10-20T23:51:00+00:00; 5.200000
2017-10-21T07:36:00+00:00; 0.400000
2017-10-21T12:12:00+00:00; 4.900000
2017-10-21T19:42:00+00:00; 0.400000
2017-10-22T00:21:00+00:00; 5.200000
2017-10-22T08:15:00+00:00; 0.400000
2017-10-22T12:45:00+00:00; 4.800000
2017-10-22T20:12:00+00:00; 0.500000
2017-10-23T00:54:00+00:00; 5.200000
2017-10-23T08:48:00+00:00; 0.400000
2017-10-23T13:18:00+00:00; 4.500000
2017-10-23T20:42:00+00:00; 0.500000
2017-10-24T01:27:00+00:00; 5.100000
2017-10-24T09:21:00+00:00; 0.500000
2017-10-24T13:54:00+00:00; 4.300000
2017-10-24T21:09:00+00:00; 0.500000
2017-10-25T02:03:00+00:00; 4.900000
2017-10-25T09:54:00+00:00; 0.500000
2017-10-25T14:36:00+00:00; 4.200000
2017-10-25T21:39:00+00:00; 0.700000
2017-10-26T02:45:00+00:00; 4.600000
2017-10-26T10:30:00+00:00; 0.600000
2017-10-26T15:21:00+00:00; 4.000000
2017-10-26T22:12:00+00:00; 0.800000
2017-10-27T03:30:00+00:00; 4.400000
2017-10-27T11:12:00+00:00; 0.700000
2017-10-27T16:18:00+00:00; 3.800000
2017-10-27T22:54:00+00:00; 1.000000
2017-10-28T04:30:00+00:00; 4.300000
2017-10-28T12:06:00+00:00; 0.800000
2017-10-28T17:27:00+00:00; 3.700000
2017-10-28T23:54:00+00:00; 1.100000
2017-10-29T05:36:00+00:00; 4.100000
2017-10-29T13:15:00+00:00; 0.800000
2017-10-29T18:39:00+00:00; 3.700000
2017-10-30T01:21:00+00:00; 1.000000
2017-10-30T06:51:00+00:00; 4.200000
2017-10-30T14:30:00+00:00; 0.700000
2017-10-30T19:48:00+00:00; 3.900000
2017-10-31T02:42:00+00:00; 0.800000
2017-10-31T07:54:00+00:00; 4.200000
2017-10-31T15:30:00+00:00; 0.500000
2017-10-31T20:42:00+00:00; 4.300000
2017-11-01T03:51:00+00:00; 0.600000
2017-11-01T08:51:00+00:00; 4.500000
2017-11-01T16:27:00+00:00; 0.400000
2017-11-01T21:24:00+00:00; 4.500000
2017-11-02T04:51:00+00:00; 0.400000
2017-11-02T09:39:00+00:00; 4.700000
2017-11-02T17:15:00+00:00; 0.400000
2017-11-02T22:00:00+00:00; 4.900000
2017-11-03T05:45:00+00:00; 0.300000
2017-11-03T10:21:00+00:00; 4.900000
2017-11-03T17:57:00+00:00; 0.300000
2017-11-03T22:36:00+00:00; 5.200000
2017-11-04T06:33:00+00:00; 0.300000
2017-11-04T11:00:00+00:00; 5.000000
2017-11-04T18:39:00+00:00; 0.400000
2017-11-04T23:12:00+00:00; 5.500000
2017-11-05T07:18:00+00:00; 0.300000
2017-11-05T11:42:00+00:00; 5.000000
2017-11-05T19:21:00+00:00; 0.300000
2017-11-05T23:51:00+00:00; 5.600000
2017-11-06T08:06:00+00:00; 0.300000
2017-11-06T12:24:00+00:00; 5.000000
2017-11-06T20:03:00+00:00; 0.400000
2017-11-07T00:33:00+00:00; 5.700000
2017-11-07T08:51:00+00:00; 0.300000
2017-11-07T13:09:00+00:00; 4.800000
2017-11-07T20:48:00+00:00; 0.400000
2017-11-08T01:21:00+00:00; 5.600000
2017-11-08T09:36:00+00:00; 0.400000
2017-11-08T14:03:00+00:00; 4.600000
2017-11-08T21:30:00+00:00; 0.400000
2017-11-09T02:15:00+00:00; 5.400000
2017-11-09T10:27:00+00:00; 0.400000
2017-11-09T15:00:00+00:00; 4.400000
2017-11-09T22:21:00+00:00; 0.500000
2017-11-10T03:18:00+00:00; 5.100000
2017-11-10T11:21:00+00:00; 0.500000
2017-11-10T16:09:00+00:00; 4.300000
2017-11-10T23:18:00+00:00; 0.600000
2017-11-11T04:27:00+00:00; 4.800000
2017-11-11T12:24:00+00:00; 0.500000
2017-11-11T17:24:00+00:00; 4.200000
